"X","monitoring_location_id","parameter_code","obs_date","obs_flow","unit_of_measure","approval_status","yr","mo","da","dra","Date","Flow","AGWR","delta_AGWR","Month","Season","RecessionDay","Year","Day"
21157,"USGS-02024000",60,"1996-09-02",191,"ft^3/s","Approved",1996,9,2,647,1996-09-02,191,0.955,1.017075,"09","Fall",TRUE,1996,2
21158,"USGS-02024000",60,"1996-09-03",206,"ft^3/s","Approved",1996,9,3,647,1996-09-03,206,1.07853403141361,1.12935500671582,"09","Fall",FALSE,1996,3
21159,"USGS-02024000",60,"1996-09-04",966,"ft^3/s","Approved",1996,9,4,647,1996-09-04,966,4.68932038834951,4.34786502026581,"09","Fall",FALSE,1996,4
21160,"USGS-02024000",60,"1996-09-05",994,"ft^3/s","Approved",1996,9,5,647,1996-09-05,994,1.02898550724638,0.219431692021484,"09","Fall",FALSE,1996,5
21161,"USGS-02024000",60,"1996-09-06",14100,"ft^3/s","Approved",1996,9,6,647,1996-09-06,14100,14.1851106639839,13.7855300818999,"09","Fall",FALSE,1996,6
21162,"USGS-02024000",60,"1996-09-07",16900,"ft^3/s","Approved",1996,9,7,647,1996-09-07,16900,1.19858156028369,0.0844957497107791,"09","Fall",FALSE,1996,7
21163,"USGS-02024000",60,"1996-09-08",3420,"ft^3/s","Approved",1996,9,8,647,1996-09-08,3420,0.202366863905325,0.168838626098526,"09","Fall",FALSE,1996,8
21164,"USGS-02024000",60,"1996-09-09",2020,"ft^3/s","Approved",1996,9,9,647,1996-09-09,2020,0.590643274853801,2.9186758318799,"09","Fall",FALSE,1996,9
21165,"USGS-02024000",60,"1996-09-10",1470,"ft^3/s","Approved",1996,9,10,647,1996-09-10,1470,0.727722772277228,1.23208508969709,"09","Fall",FALSE,1996,10
21166,"USGS-02024000",60,"1996-09-11",2090,"ft^3/s","Approved",1996,9,11,647,1996-09-11,2090,1.42176870748299,1.95372298579296,"09","Fall",FALSE,1996,11
21167,"USGS-02024000",60,"1996-09-12",2230,"ft^3/s","Approved",1996,9,12,647,1996-09-12,2230,1.06698564593301,0.750463588287814,"09","Fall",FALSE,1996,12
21168,"USGS-02024000",60,"1996-09-13",1620,"ft^3/s","Approved",1996,9,13,647,1996-09-13,1620,0.726457399103139,0.680850208128054,"09","Fall",FALSE,1996,13
21169,"USGS-02024000",60,"1996-09-14",1350,"ft^3/s","Approved",1996,9,14,647,1996-09-14,1350,0.833333333333333,1.14711934156379,"09","Fall",FALSE,1996,14
21170,"USGS-02024000",60,"1996-09-15",1030,"ft^3/s","Approved",1996,9,15,647,1996-09-15,1030,0.762962962962963,0.915555555555555,"09","Fall",FALSE,1996,15
21171,"USGS-02024000",60,"1996-09-16",1080,"ft^3/s","Approved",1996,9,16,647,1996-09-16,1080,1.04854368932039,1.37430483551701,"09","Fall",FALSE,1996,16
21172,"USGS-02024000",60,"1996-09-17",2680,"ft^3/s","Approved",1996,9,17,647,1996-09-17,2680,2.48148148148148,2.36659807956104,"09","Fall",FALSE,1996,17
21173,"USGS-02024000",60,"1996-09-18",1910,"ft^3/s","Approved",1996,9,18,647,1996-09-18,1910,0.712686567164179,0.287202049454221,"09","Fall",FALSE,1996,18
21174,"USGS-02024000",60,"1996-09-19",1360,"ft^3/s","Approved",1996,9,19,647,1996-09-19,1360,0.712041884816754,0.999095419533456,"09","Fall",TRUE,1996,19
21175,"USGS-02024000",60,"1996-09-20",1020,"ft^3/s","Approved",1996,9,20,647,1996-09-20,1020,0.75,1.05330882352941,"09","Fall",FALSE,1996,20
21176,"USGS-02024000",60,"1996-09-21",806,"ft^3/s","Approved",1996,9,21,647,1996-09-21,806,0.790196078431373,1.05359477124183,"09","Fall",FALSE,1996,21
21177,"USGS-02024000",60,"1996-09-22",760,"ft^3/s","Approved",1996,9,22,647,1996-09-22,760,0.942928039702233,1.19328362344451,"09","Fall",FALSE,1996,22
21178,"USGS-02024000",60,"1996-09-23",648,"ft^3/s","Approved",1996,9,23,647,1996-09-23,648,0.852631578947368,0.904238227146814,"09","Fall",FALSE,1996,23
21179,"USGS-02024000",60,"1996-09-24",539,"ft^3/s","Approved",1996,9,24,647,1996-09-24,539,0.83179012345679,0.975556317634507,"09","Fall",TRUE,1996,24
21180,"USGS-02024000",60,"1996-09-25",488,"ft^3/s","Approved",1996,9,25,647,1996-09-25,488,0.905380333951763,1.0884720897973,"09","Fall",TRUE,1996,25
21181,"USGS-02024000",60,"1996-09-26",438,"ft^3/s","Approved",1996,9,26,647,1996-09-26,438,0.897540983606557,0.991341373286751,"09","Fall",TRUE,1996,26
21182,"USGS-02024000",60,"1996-09-27",412,"ft^3/s","Approved",1996,9,27,647,1996-09-27,412,0.940639269406393,1.04801818143909,"09","Fall",FALSE,1996,27
21183,"USGS-02024000",60,"1996-09-28",421,"ft^3/s","Approved",1996,9,28,647,1996-09-28,421,1.02184466019417,1.08633000282779,"09","Fall",FALSE,1996,28
21184,"USGS-02024000",60,"1996-09-29",666,"ft^3/s","Approved",1996,9,29,647,1996-09-29,666,1.58194774346793,1.54812938315627,"09","Fall",FALSE,1996,29
21185,"USGS-02024000",60,"1996-09-30",585,"ft^3/s","Approved",1996,9,30,647,1996-09-30,585,0.878378378378378,0.555251197143089,"09","Fall",FALSE,1996,30
21186,"USGS-02024000",60,"1996-10-01",487,"ft^3/s","Approved",1996,10,1,647,1996-10-01,487,0.832478632478633,0.947744904667982,"10","Fall",FALSE,1996,1
21187,"USGS-02024000",60,"1996-10-02",452,"ft^3/s","Approved",1996,10,2,647,1996-10-02,452,0.928131416837782,1.11490118860391,"10","Fall",FALSE,1996,2
21188,"USGS-02024000",60,"1996-10-03",426,"ft^3/s","Approved",1996,10,3,647,1996-10-03,426,0.942477876106195,1.01545735766309,"10","Fall",TRUE,1996,3
21189,"USGS-02024000",60,"1996-10-04",393,"ft^3/s","Approved",1996,10,4,647,1996-10-04,393,0.922535211267606,0.978840177213516,"10","Fall",TRUE,1996,4
21190,"USGS-02024000",60,"1996-10-05",365,"ft^3/s","Approved",1996,10,5,647,1996-10-05,365,0.928753180661578,1.0067400889614,"10","Fall",TRUE,1996,5
21191,"USGS-02024000",60,"1996-10-06",343,"ft^3/s","Approved",1996,10,6,647,1996-10-06,343,0.93972602739726,1.01181459936198,"10","Fall",TRUE,1996,6
21192,"USGS-02024000",60,"1996-10-07",331,"ft^3/s","Approved",1996,10,7,647,1996-10-07,331,0.965014577259475,1.02691055597583,"10","Fall",TRUE,1996,7
21193,"USGS-02024000",60,"1996-10-08",395,"ft^3/s","Approved",1996,10,8,647,1996-10-08,395,1.19335347432024,1.23661704438623,"10","Fall",FALSE,1996,8
21194,"USGS-02024000",60,"1996-10-09",472,"ft^3/s","Approved",1996,10,9,647,1996-10-09,472,1.19493670886076,1.00132671046307,"10","Fall",FALSE,1996,9
21195,"USGS-02024000",60,"1996-10-10",565,"ft^3/s","Approved",1996,10,10,647,1996-10-10,565,1.19703389830508,1.00175506320023,"10","Fall",FALSE,1996,10
21196,"USGS-02024000",60,"1996-10-11",644,"ft^3/s","Approved",1996,10,11,647,1996-10-11,644,1.13982300884956,0.952206124207064,"10","Fall",FALSE,1996,11
21197,"USGS-02024000",60,"1996-10-12",580,"ft^3/s","Approved",1996,10,12,647,1996-10-12,580,0.900621118012422,0.79014119825624,"10","Fall",FALSE,1996,12
21198,"USGS-02024000",60,"1996-10-13",516,"ft^3/s","Approved",1996,10,13,647,1996-10-13,516,0.889655172413793,0.98782401902497,"10","Fall",TRUE,1996,13
21199,"USGS-02024000",60,"1996-10-14",466,"ft^3/s","Approved",1996,10,14,647,1996-10-14,466,0.903100775193798,1.01511327444264,"10","Fall",TRUE,1996,14
21200,"USGS-02024000",60,"1996-10-15",425,"ft^3/s","Approved",1996,10,15,647,1996-10-15,425,0.912017167381974,1.00987308662897,"10","Fall",TRUE,1996,15
21201,"USGS-02024000",60,"1996-10-16",393,"ft^3/s","Approved",1996,10,16,647,1996-10-16,393,0.924705882352941,1.01391280276817,"10","Fall",TRUE,1996,16
21202,"USGS-02024000",60,"1996-10-17",375,"ft^3/s","Approved",1996,10,17,647,1996-10-17,375,0.954198473282443,1.03189402326982,"10","Fall",TRUE,1996,17
21203,"USGS-02024000",60,"1996-10-18",363,"ft^3/s","Approved",1996,10,18,647,1996-10-18,363,0.968,1.014464,"10","Fall",TRUE,1996,18
21204,"USGS-02024000",60,"1996-10-19",432,"ft^3/s","Approved",1996,10,19,647,1996-10-19,432,1.1900826446281,1.22942421965713,"10","Fall",TRUE,1996,19
21205,"USGS-02024000",60,"1996-10-20",409,"ft^3/s","Approved",1996,10,20,647,1996-10-20,409,0.946759259259259,0.795540766460905,"10","Fall",TRUE,1996,20
21206,"USGS-02024000",60,"1996-10-21",382,"ft^3/s","Approved",1996,10,21,647,1996-10-21,382,0.93398533007335,0.986507732498012,"10","Fall",TRUE,1996,21
21207,"USGS-02024000",60,"1996-10-22",367,"ft^3/s","Approved",1996,10,22,647,1996-10-22,367,0.960732984293194,1.02863819522491,"10","Fall",TRUE,1996,22
21208,"USGS-02024000",60,"1996-10-23",350,"ft^3/s","Approved",1996,10,23,647,1996-10-23,350,0.953678474114441,0.992657158342552,"10","Fall",TRUE,1996,23
21209,"USGS-02024000",60,"1996-10-24",339,"ft^3/s","Approved",1996,10,24,647,1996-10-24,339,0.968571428571429,1.01561632653061,"10","Fall",TRUE,1996,24
21210,"USGS-02024000",60,"1996-10-25",324,"ft^3/s","Approved",1996,10,25,647,1996-10-25,324,0.955752212389381,0.986764821050983,"10","Fall",TRUE,1996,25
21211,"USGS-02024000",60,"1996-10-26",312,"ft^3/s","Approved",1996,10,26,647,1996-10-26,312,0.962962962962963,1.00754458161866,"10","Fall",TRUE,1996,26
21212,"USGS-02024000",60,"1996-10-27",305,"ft^3/s","Approved",1996,10,27,647,1996-10-27,305,0.977564102564103,1.01516272189349,"10","Fall",TRUE,1996,27
21213,"USGS-02024000",60,"1996-10-28",299,"ft^3/s","Approved",1996,10,28,647,1996-10-28,299,0.980327868852459,1.00282719699006,"10","Fall",TRUE,1996,28
21214,"USGS-02024000",60,"1996-10-29",291,"ft^3/s","Approved",1996,10,29,647,1996-10-29,291,0.973244147157191,0.992774130043288,"10","Fall",TRUE,1996,29
21215,"USGS-02024000",60,"1996-10-30",288,"ft^3/s","Approved",1996,10,30,647,1996-10-30,288,0.989690721649485,1.01689871399724,"10","Fall",TRUE,1996,30
21216,"USGS-02024000",60,"1996-10-31",280,"ft^3/s","Approved",1996,10,31,647,1996-10-31,280,0.972222222222222,0.982349537037037,"10","Fall",TRUE,1996,31
21217,"USGS-02024000",60,"1996-11-01",275,"ft^3/s","Approved",1996,11,1,647,1996-11-01,275,0.982142857142857,1.01020408163265,"11","Fall",TRUE,1996,1
21218,"USGS-02024000",60,"1996-11-02",275,"ft^3/s","Approved",1996,11,2,647,1996-11-02,275,1,1.01818181818182,"11","Fall",TRUE,1996,2
21219,"USGS-02024000",60,"1996-11-03",268,"ft^3/s","Approved",1996,11,3,647,1996-11-03,268,0.974545454545454,0.974545454545454,"11","Fall",TRUE,1996,3
21220,"USGS-02024000",60,"1996-11-04",261,"ft^3/s","Approved",1996,11,4,647,1996-11-04,261,0.973880597014925,0.999317776787703,"11","Fall",TRUE,1996,4
21221,"USGS-02024000",60,"1996-11-05",258,"ft^3/s","Approved",1996,11,5,647,1996-11-05,258,0.988505747126437,1.0150173955168,"11","Fall",TRUE,1996,5
21222,"USGS-02024000",60,"1996-11-06",257,"ft^3/s","Approved",1996,11,6,647,1996-11-06,257,0.996124031007752,1.00770686857761,"11","Fall",TRUE,1996,6
21223,"USGS-02024000",60,"1996-11-07",254,"ft^3/s","Approved",1996,11,7,647,1996-11-07,254,0.988326848249027,0.992172478008751,"11","Fall",TRUE,1996,7
21224,"USGS-02024000",60,"1996-11-08",1540,"ft^3/s","Approved",1996,11,8,647,1996-11-08,1540,6.06299212598425,6.13460226920454,"11","Fall",FALSE,1996,8
21225,"USGS-02024000",60,"1996-11-09",5320,"ft^3/s","Approved",1996,11,9,647,1996-11-09,5320,3.45454545454545,0.569775678866588,"11","Fall",FALSE,1996,9
21226,"USGS-02024000",60,"1996-11-10",2530,"ft^3/s","Approved",1996,11,10,647,1996-11-10,2530,0.475563909774436,0.137663237039968,"11","Fall",FALSE,1996,10
21227,"USGS-02024000",60,"1996-11-11",1650,"ft^3/s","Approved",1996,11,11,647,1996-11-11,1650,0.652173913043478,1.37136965114281,"11","Fall",FALSE,1996,11
21228,"USGS-02024000",60,"1996-11-12",1220,"ft^3/s","Approved",1996,11,12,647,1996-11-12,1220,0.739393939393939,1.13373737373737,"11","Fall",FALSE,1996,12
21229,"USGS-02024000",60,"1996-11-13",959,"ft^3/s","Approved",1996,11,13,647,1996-11-13,959,0.786065573770492,1.06312147272239,"11","Fall",FALSE,1996,13
21230,"USGS-02024000",60,"1996-11-14",816,"ft^3/s","Approved",1996,11,14,647,1996-11-14,816,0.850886339937435,1.0824622885544,"11","Fall",FALSE,1996,14
21231,"USGS-02024000",60,"1996-11-15",710,"ft^3/s","Approved",1996,11,15,647,1996-11-15,710,0.870098039215686,1.02257845540177,"11","Fall",TRUE,1996,15
21232,"USGS-02024000",60,"1996-11-16",616,"ft^3/s","Approved",1996,11,16,647,1996-11-16,616,0.867605633802817,0.99713548899028,"11","Fall",TRUE,1996,16
21233,"USGS-02024000",60,"1996-11-17",554,"ft^3/s","Approved",1996,11,17,647,1996-11-17,554,0.899350649350649,1.03658922246585,"11","Fall",FALSE,1996,17
21234,"USGS-02024000",60,"1996-11-18",529,"ft^3/s","Approved",1996,11,18,647,1996-11-18,529,0.954873646209386,1.06173676185015,"11","Fall",FALSE,1996,18
21235,"USGS-02024000",60,"1996-11-19",526,"ft^3/s","Approved",1996,11,19,647,1996-11-19,526,0.994328922495274,1.04131989236745,"11","Fall",FALSE,1996,19
21236,"USGS-02024000",60,"1996-11-20",490,"ft^3/s","Approved",1996,11,20,647,1996-11-20,490,0.931558935361217,0.936872009137041,"11","Fall",FALSE,1996,20
21237,"USGS-02024000",60,"1996-11-21",473,"ft^3/s","Approved",1996,11,21,647,1996-11-21,473,0.96530612244898,1.03622657226156,"11","Fall",FALSE,1996,21
21238,"USGS-02024000",60,"1996-11-22",531,"ft^3/s","Approved",1996,11,22,647,1996-11-22,531,1.12262156448203,1.16296948540422,"11","Fall",FALSE,1996,22
21239,"USGS-02024000",60,"1996-11-23",494,"ft^3/s","Approved",1996,11,23,647,1996-11-23,494,0.930320150659134,0.828703260379982,"11","Fall",FALSE,1996,23
21240,"USGS-02024000",60,"1996-11-24",457,"ft^3/s","Approved",1996,11,24,647,1996-11-24,457,0.925101214574899,0.994390171941845,"11","Fall",TRUE,1996,24
21241,"USGS-02024000",60,"1996-11-25",440,"ft^3/s","Approved",1996,11,25,647,1996-11-25,440,0.962800875273523,1.04075193082083,"11","Fall",FALSE,1996,25
21242,"USGS-02024000",60,"1996-11-26",1850,"ft^3/s","Approved",1996,11,26,647,1996-11-26,1850,4.20454545454545,4.36699380165289,"11","Fall",FALSE,1996,26
21243,"USGS-02024000",60,"1996-11-27",2640,"ft^3/s","Approved",1996,11,27,647,1996-11-27,2640,1.42702702702703,0.339401022644266,"11","Fall",FALSE,1996,27
21244,"USGS-02024000",60,"1996-11-28",1660,"ft^3/s","Approved",1996,11,28,647,1996-11-28,1660,0.628787878787879,0.440627869605142,"11","Fall",FALSE,1996,28
21245,"USGS-02024000",60,"1996-11-29",1280,"ft^3/s","Approved",1996,11,29,647,1996-11-29,1280,0.771084337349398,1.22630280156772,"11","Fall",FALSE,1996,29
21246,"USGS-02024000",60,"1996-11-30",1100,"ft^3/s","Approved",1996,11,30,647,1996-11-30,1100,0.859375,1.114501953125,"11","Fall",FALSE,1996,30
21247,"USGS-02024000",60,"1996-12-01",6270,"ft^3/s","Approved",1996,12,1,647,1996-12-01,6270,5.7,6.63272727272727,"12","Winter",FALSE,1996,1
21248,"USGS-02024000",60,"1996-12-02",9250,"ft^3/s","Approved",1996,12,2,647,1996-12-02,9250,1.47527910685805,0.25882089594001,"12","Winter",FALSE,1996,2
21249,"USGS-02024000",60,"1996-12-03",4320,"ft^3/s","Approved",1996,12,3,647,1996-12-03,4320,0.467027027027027,0.316568590211833,"12","Winter",FALSE,1996,3
21250,"USGS-02024000",60,"1996-12-04",2790,"ft^3/s","Approved",1996,12,4,647,1996-12-04,2790,0.645833333333333,1.38286072530864,"12","Winter",FALSE,1996,4
21251,"USGS-02024000",60,"1996-12-05",2090,"ft^3/s","Approved",1996,12,5,647,1996-12-05,2090,0.74910394265233,1.15990287894554,"12","Winter",FALSE,1996,5
21252,"USGS-02024000",60,"1996-12-06",1810,"ft^3/s","Approved",1996,12,6,647,1996-12-06,1810,0.866028708133971,1.15608617018841,"12","Winter",FALSE,1996,6
21253,"USGS-02024000",60,"1996-12-07",1660,"ft^3/s","Approved",1996,12,7,647,1996-12-07,1660,0.917127071823204,1.05900308293398,"12","Winter",FALSE,1996,7
21254,"USGS-02024000",60,"1996-12-08",1820,"ft^3/s","Approved",1996,12,8,647,1996-12-08,1820,1.09638554216867,1.19545652489476,"12","Winter",FALSE,1996,8
21255,"USGS-02024000",60,"1996-12-09",1660,"ft^3/s","Approved",1996,12,9,647,1996-12-09,1660,0.912087912087912,0.831904359376887,"12","Winter",FALSE,1996,9
21256,"USGS-02024000",60,"1996-12-10",1450,"ft^3/s","Approved",1996,12,10,647,1996-12-10,1450,0.873493975903614,0.957686166352156,"12","Winter",FALSE,1996,10
21257,"USGS-02024000",60,"1996-12-11",1340,"ft^3/s","Approved",1996,12,11,647,1996-12-11,1340,0.924137931034483,1.05797859690844,"12","Winter",FALSE,1996,11
21258,"USGS-02024000",60,"1996-12-12",1310,"ft^3/s","Approved",1996,12,12,647,1996-12-12,1310,0.977611940298508,1.05786366674092,"12","Winter",FALSE,1996,12
21259,"USGS-02024000",60,"1996-12-13",3060,"ft^3/s","Approved",1996,12,13,647,1996-12-13,3060,2.33587786259542,2.38937124876173,"12","Winter",FALSE,1996,13
21260,"USGS-02024000",60,"1996-12-14",3720,"ft^3/s","Approved",1996,12,14,647,1996-12-14,3720,1.2156862745098,0.520440856080994,"12","Winter",FALSE,1996,14
21261,"USGS-02024000",60,"1996-12-15",2470,"ft^3/s","Approved",1996,12,15,647,1996-12-15,2470,0.663978494623656,0.546175858480749,"12","Winter",FALSE,1996,15
21262,"USGS-02024000",60,"1996-12-16",1920,"ft^3/s","Approved",1996,12,16,647,1996-12-16,1920,0.777327935222672,1.17071251782524,"12","Winter",FALSE,1996,16
21263,"USGS-02024000",60,"1996-12-17",1630,"ft^3/s","Approved",1996,12,17,647,1996-12-17,1630,0.848958333333333,1.09214952256944,"12","Winter",FALSE,1996,17
21264,"USGS-02024000",60,"1996-12-18",1420,"ft^3/s","Approved",1996,12,18,647,1996-12-18,1420,0.871165644171779,1.0261583047913,"12","Winter",TRUE,1996,18
21265,"USGS-02024000",60,"1996-12-19",1320,"ft^3/s","Approved",1996,12,19,647,1996-12-19,1320,0.929577464788732,1.06705018845467,"12","Winter",FALSE,1996,19
21266,"USGS-02024000",60,"1996-12-20",1140,"ft^3/s","Approved",1996,12,20,647,1996-12-20,1140,0.863636363636364,0.929063360881543,"12","Winter",FALSE,1996,20
21267,"USGS-02024000",60,"1996-12-21",928,"ft^3/s","Approved",1996,12,21,647,1996-12-21,928,0.814035087719298,0.942566943674977,"12","Winter",FALSE,1996,21
21268,"USGS-02024000",60,"1996-12-22",853,"ft^3/s","Approved",1996,12,22,647,1996-12-22,853,0.919181034482759,1.12916635701546,"12","Winter",FALSE,1996,22
21269,"USGS-02024000",60,"1996-12-23",757,"ft^3/s","Approved",1996,12,23,647,1996-12-23,757,0.887456037514654,0.965485583603281,"12","Winter",FALSE,1996,23
21270,"USGS-02024000",60,"1996-12-24",722,"ft^3/s","Approved",1996,12,24,647,1996-12-24,722,0.953764861294584,1.07471786880354,"12","Winter",FALSE,1996,24
21271,"USGS-02024000",60,"1996-12-25",943,"ft^3/s","Approved",1996,12,25,647,1996-12-25,943,1.30609418282548,1.3694089977824,"12","Winter",FALSE,1996,25
21272,"USGS-02024000",60,"1996-12-26",944,"ft^3/s","Approved",1996,12,26,647,1996-12-26,944,1.00106044538706,0.766453490529649,"12","Winter",FALSE,1996,26
21273,"USGS-02024000",60,"1996-12-27",890,"ft^3/s","Approved",1996,12,27,647,1996-12-27,890,0.942796610169492,0.941797884946854,"12","Winter",FALSE,1996,27
21274,"USGS-02024000",60,"1996-12-28",831,"ft^3/s","Approved",1996,12,28,647,1996-12-28,831,0.933707865168539,0.99035980305517,"12","Winter",TRUE,1996,28
21275,"USGS-02024000",60,"1996-12-29",769,"ft^3/s","Approved",1996,12,29,647,1996-12-29,769,0.925391095066185,0.991092749228526,"12","Winter",TRUE,1996,29
21276,"USGS-02024000",60,"1996-12-30",700,"ft^3/s","Approved",1996,12,30,647,1996-12-30,700,0.910273081924577,0.983663109335922,"12","Winter",TRUE,1996,30
21277,"USGS-02024000",60,"1996-12-31",677,"ft^3/s","Approved",1996,12,31,647,1996-12-31,677,0.967142857142857,1.06247551020408,"12","Winter",TRUE,1996,31
21278,"USGS-02024000",60,"1997-01-01",625,"ft^3/s","Approved",1997,1,1,647,1997-01-01,625,0.923190546528804,0.954554479424169,"01","Winter",TRUE,1997,1
21279,"USGS-02024000",60,"1997-01-02",579,"ft^3/s","Approved",1997,1,2,647,1997-01-02,579,0.9264,1.00347648,"01","Winter",TRUE,1997,2
21280,"USGS-02024000",60,"1997-01-03",551,"ft^3/s","Approved",1997,1,3,647,1997-01-03,551,0.951640759930915,1.02724607073717,"01","Winter",TRUE,1997,3
21281,"USGS-02024000",60,"1997-01-04",524,"ft^3/s","Approved",1997,1,4,647,1997-01-04,524,0.950998185117967,0.999324771657537,"01","Winter",TRUE,1997,4
21282,"USGS-02024000",60,"1997-01-05",504,"ft^3/s","Approved",1997,1,5,647,1997-01-05,504,0.961832061068702,1.0113921100169,"01","Winter",TRUE,1997,5
21283,"USGS-02024000",60,"1997-01-06",501,"ft^3/s","Approved",1997,1,6,647,1997-01-06,501,0.994047619047619,1.03349395313681,"01","Winter",TRUE,1997,6
21284,"USGS-02024000",60,"1997-01-07",458,"ft^3/s","Approved",1997,1,7,647,1997-01-07,458,0.914171656686627,0.919645738463193,"01","Winter",TRUE,1997,7
21285,"USGS-02024000",60,"1997-01-08",421,"ft^3/s","Approved",1997,1,8,647,1997-01-08,421,0.919213973799127,1.00551572243092,"01","Winter",TRUE,1997,8
21286,"USGS-02024000",60,"1997-01-09",460,"ft^3/s","Approved",1997,1,9,647,1997-01-09,460,1.09263657957245,1.18866402243273,"01","Winter",FALSE,1997,9
21287,"USGS-02024000",60,"1997-01-10",465,"ft^3/s","Approved",1997,1,10,647,1997-01-10,465,1.01086956521739,0.925165406427221,"01","Winter",FALSE,1997,10
21288,"USGS-02024000",60,"1997-01-11",439,"ft^3/s","Approved",1997,1,11,647,1997-01-11,439,0.944086021505376,0.933934558908544,"01","Winter",FALSE,1997,11
21289,"USGS-02024000",60,"1997-01-12",357,"ft^3/s","Approved",1997,1,12,647,1997-01-12,357,0.813211845102506,0.861374733422927,"01","Winter",FALSE,1997,12
21290,"USGS-02024000",60,"1997-01-13",357,"ft^3/s","Approved",1997,1,13,647,1997-01-13,357,1,1.2296918767507,"01","Winter",FALSE,1997,13
21291,"USGS-02024000",60,"1997-01-14",325,"ft^3/s","Approved",1997,1,14,647,1997-01-14,325,0.910364145658263,0.910364145658263,"01","Winter",FALSE,1997,14
21292,"USGS-02024000",60,"1997-01-15",300,"ft^3/s","Approved",1997,1,15,647,1997-01-15,300,0.923076923076923,1.01396449704142,"01","Winter",TRUE,1997,15
21293,"USGS-02024000",60,"1997-01-16",350,"ft^3/s","Approved",1997,1,16,647,1997-01-16,350,1.16666666666667,1.26388888888889,"01","Winter",FALSE,1997,16
