"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC"
139,1633000,"2010-12-30",170.421251,0.979240078847267,1.00273155799272,2010,12,30,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2010-12-31",165.240407,0.969599777201495,0.990155323649415,2010,12,31,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-01",163.924213,0.992034672245754,1.02313830466114,2011,1,1,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-02",167.676859,1.02289256682294,1.03110566136497,2011,1,2,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-03",171.781464,1.02447925745079,1.001551180133,2011,1,3,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-04",173.679751,1.01105059274614,0.986892204398498,2011,1,4,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-05",171.101153,0.98515314545793,0.974385606937956,2011,1,5,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-06",165.831392,0.9692009030471,0.983807347634854,2011,1,6,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-07",160.022648,0.964971987933382,0.995636699160698,2011,1,7,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-08",154.409929,0.964925471049573,0.999951794576018,2011,1,8,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-09",149.098675,0.965602898502725,1.00070205158168,2011,1,9,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-10",144.077561,0.966323550494329,1.00074632335168,2011,1,10,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-11",139.306411,0.966884850306426,1.0005808611534,2011,1,11,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-12",134.74549,0.967259791080254,1.00038778224078,2011,1,12,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-13",130.441964,0.968061817876057,1.00082917413005,2011,1,13,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-14",126.340917,0.96856037064882,1.00051500096746,2011,1,14,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-15",122.36052,0.968494790963089,0.999932291586856,2011,1,15,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-16",118.507604,0.968511771607378,1.00001753302594,2011,1,16,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-17",114.754913,0.968333753503277,0.999816194176138,2011,1,17,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
139,1633000,"2011-01-18",111.112268,0.968257176056593,0.99992091833378,2011,1,18,"Winter",0.978314972831164,0.957782256147964,0.421049356460571,0.421049356460571,1,38,38,FALSE,TRUE,TRUE,0.977208718046543
141,1633000,"2011-06-01",596.012352,0.879243047731424,1.0063256730386,2011,6,1,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-02",539.891737,0.9058398457487,1.03024965404719,2011,6,2,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-03",497.344496,0.921193013183678,1.0169490970253,2011,6,3,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-04",461.678097,0.928286330125588,1.00770014192508,2011,6,4,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-05",431.170393,0.933919966751206,1.00606885660468,2011,6,5,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-06",403.625849,0.936116801043897,1.00235227254037,2011,6,6,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-07",377.450631,0.93514979760377,0.998967005571261,2011,6,7,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-08",351.426719,0.931053468022948,0.995619600633696,2011,6,8,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-09",325.019583,0.924857347002121,0.993345042756799,2011,6,9,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-10",298.049876,0.917021286068169,0.991527276115227,2011,6,10,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-11",271.947217,0.912421842443578,0.994984365472789,2011,6,11,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-12",320.76203,1.17950105736879,1.29271462222993,2011,6,12,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-13",371.157181,1.1571107122623,0.981017104676072,2011,6,13,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-14",337.931073,0.910479684346994,0.786856153605987,2011,6,14,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-15",306.583705,0.907237390981207,0.996438917395382,2011,6,15,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-16",281.030258,0.916650994220322,1.01037611912019,2011,6,16,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-17",258.134164,0.91852801131471,1.00204769002185,2011,6,17,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-18",240.099923,0.930136171359325,1.01263778556737,2011,6,18,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
141,1633000,"2011-06-19",223.908699,0.932564643096533,1.00261087764565,2011,6,19,"Summer",0.954702371004772,0.858831788990588,0.624276876449585,0.624276876449585,1,19,19,FALSE,TRUE,TRUE,0.955930826293529
142,1633000,"2011-07-17",108.150634,0.934244572496293,1.01324052246873,2011,7,17,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-18",101.696617,0.940323817241793,1.00650712342835,2011,7,18,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-19",95.871939,0.942724958097672,1.00255352551095,2011,7,19,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-20",90.406744,0.94299484231773,1.00028628097489,2011,7,20,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-21",85.429271,0.944943565272077,1.00206652557034,2011,7,21,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-22",80.671973,0.944313021236012,0.999332717784173,2011,7,22,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-23",75.695893,0.938317115412561,0.993650510277193,2011,7,23,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-24",70.703824,0.934050992700489,0.995453431849427,2011,7,24,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-25",72.035038,1.01882803396886,1.09076275485053,2011,7,25,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-26",72.816125,1.01084315385521,0.992162681191114,2011,7,26,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-27",67.285166,0.92404211292485,0.914130060040161,2011,7,27,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-28",62.094558,0.922856577332365,0.998717011296452,2011,7,28,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-29",57.22694,0.921609587751635,0.998648772072109,2011,7,29,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-30",53.22012,0.929983675520655,1.00908637223431,2011,7,30,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-07-31",49.871926,0.937087815660694,1.00763899445446,2011,7,31,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-08-01",47.013977,0.942694232422465,1.00598280830044,2011,8,1,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-08-02",44.494688,0.946414041934806,1.00394593430659,2011,8,2,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-08-03",42.258695,0.949746967548126,1.00352163584398,2011,8,3,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-08-04",40.440809,0.956981965486629,1.00761781630868,2011,8,4,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
142,1633000,"2011-08-05",38.763715,0.95852966245062,1.00161726868406,2011,8,5,"Summer",0.944780935127369,0.988959744234579,0.31452488899231,0.00221705436706543,5,24,20,FALSE,TRUE,TRUE,0.947573357246917
143,1633000,"2011-11-10",236.805413,0.953187150907463,0.99985089183333,2011,11,10,"Fall",0.949896112571122,0.9999057402391,1,0.000688314437866211,8,14,7,FALSE,TRUE,TRUE,0.953893938273255
143,1633000,"2011-11-11",225.685461,0.953041816658135,0.999847528106953,2011,11,11,"Fall",0.949896112571122,0.9999057402391,1,0.000688314437866211,8,14,7,FALSE,TRUE,TRUE,0.953893938273255
143,1633000,"2011-11-12",215.226326,0.953656141810571,1.00064459412137,2011,11,12,"Fall",0.949896112571122,0.9999057402391,1,0.000688314437866211,8,14,7,FALSE,TRUE,TRUE,0.953893938273255
143,1633000,"2011-11-13",205.499299,0.954805589163846,1.00120530587796,2011,11,13,"Fall",0.949896112571122,0.9999057402391,1,0.000688314437866211,8,14,7,FALSE,TRUE,TRUE,0.953893938273255
143,1633000,"2011-11-14",196.262797,0.955053364926564,1.00025950388805,2011,11,14,"Fall",0.949896112571122,0.9999057402391,1,0.000688314437866211,8,14,7,FALSE,TRUE,TRUE,0.953893938273255
143,1633000,"2011-11-15",187.140801,0.95352152247173,0.998396066114115,2011,11,15,"Fall",0.949896112571122,0.9999057402391,1,0.000688314437866211,8,14,7,FALSE,TRUE,TRUE,0.953893938273255
143,1633000,"2011-11-16",178.088137,0.951626454778293,0.998012559078347,2011,11,16,"Fall",0.949896112571122,0.9999057402391,1,0.000688314437866211,8,14,7,FALSE,TRUE,TRUE,0.953893938273255
145,1633000,"2012-06-24",136.530426,0.883316979544376,1.01033939888167,2012,6,24,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-06-25",123.264512,0.902835474929229,1.02209681896404,2012,6,25,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-06-26",113.043993,0.917084659370574,1.01578270331309,2012,6,26,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-06-27",104.712441,0.926298144829332,1.01004649392465,2012,6,27,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-06-28",97.836077,0.934330974100776,1.0086719695125,2012,6,28,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-06-29",91.85406,0.938856736866095,1.00484385393482,2012,6,29,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-06-30",86.134216,0.937729001853592,0.998798820982777,2012,6,30,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-01",86.217481,1.00096668901009,1.06743706020769,2012,7,1,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-02",84.361478,0.978473008275433,0.977528042659538,2012,7,2,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-03",75.978518,0.900630474966311,0.920444884375175,2012,7,3,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-04",69.393462,0.91333002836407,1.01410073692902,2012,7,4,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-05",67.249038,0.969097607495069,1.06105961415819,2012,7,5,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-06",64.971675,0.966135381743305,0.996943315380355,2012,7,6,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-07",59.268957,0.912227628424233,0.944202692150866,2012,7,7,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-08",54.161205,0.913820788174153,1.00174644978981,2012,7,8,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-09",49.576747,0.915355317519246,1.0016792453892,2012,7,9,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-10",67.583394,1.36320751339333,1.48926595749487,2012,7,10,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-11",82.425337,1.21960931704614,0.894661528097259,2012,7,11,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-12",69.315371,0.840947377624916,0.689521936140722,2012,7,12,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-13",59.698582,0.861260368930291,1.02415488988472,2012,7,13,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
145,1633000,"2012-07-14",52.744989,0.883521638755172,1.02584731705759,2012,7,14,"Summer",0.953402614447277,0.759182207506796,0.975909948348999,0.975909948348999,1,21,21,FALSE,TRUE,TRUE,0.961099384524674
147,1633000,"2012-11-09",192.380798,0.954076356400782,1.00634868622401,2012,11,9,"Fall",0.981427965583884,0.594362844537644,0.376796722412109,0.141029238700867,3,33,31,FALSE,TRUE,TRUE,0.975356277907359
147,1633000,"2012-11-10",183.933737,0.956091974418362,1.00211263805466,2012,11,10,"Fall",0.981427965583884,0.594362844537644,0.376796722412109,0.141029238700867,3,33,31,FALSE,TRUE,TRUE,0.975356277907359
147,1633000,"2012-11-11",175.732523,0.955412127575052,0.999288931544767,2012,11,11,"Fall",0.981427965583884,0.594362844537644,0.376796722412109,0.141029238700867,3,33,31,FALSE,TRUE,TRUE,0.975356277907359
147,1633000,"2012-11-12",167.501949,0.95316419602079,0.997647160330729,2012,11,12,"Fall",0.981427965583884,0.594362844537644,0.376796722412109,0.141029238700867,3,33,31,FALSE,TRUE,TRUE,0.975356277907359
147,1633000,"2012-11-13",159.156936,0.950179606566847,0.996868756226468,2012,11,13,"Fall",0.981427965583884,0.594362844537644,0.376796722412109,0.141029238700867,3,33,31,FALSE,TRUE,TRUE,0.975356277907359
147,1633000,"2012-11-14",263.342167,1.65460691578028,1.74136226913841,2012,11,14,"Fall",0.981427965583884,0.594362844537644,0.376796722412109,0.141029238700867,3,33,31,FALSE,TRUE,TRUE,0.975356277907359
147,1633000,"2012-11-15",358.114264,1.35988196679493,0.821876153076296,2012,11,15,"Fall",0.981427965583884,0.594362844537644,0.376796722412109,0.141029238700867,3,33,31,FALSE,TRUE,TRUE,0.975356277907359
147,1633000,"2012-11-16",302.158702,0.843749418481694,0.620457833167906,2012,11,16,"Fall",0.981427965583884,0.594362844537644,0.376796722412109,0.141029238700867,3,33,31,FALSE,TRUE,TRUE,0.975356277907359
147,1633000,"2012-11-17",259.189825,0.85779368022305,1.01664506242461,2012,11,17,"Fall",0.981427965583884,0.594362844537644,0.376796722412109,0.141029238700867,3,33,31,FALSE,TRUE,TRUE,0.975356277907359
