"site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","GroupID","calc_AGWR","R_squared"
1633000,1998-11-16,34.465476,0.920375911954689,0.9733975482767,1998,11,16,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-17,31.195353,0.90511887896166,0.98342304183013,1998,11,17,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-18,28.100511,0.900791569821313,0.995219070951971,1998,11,18,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-19,25.46871,0.906343304575493,1.00616317352446,1998,11,19,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-20,23.304398,0.915020745063256,1.00957412102451,1998,11,20,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-21,21.519999,0.923430804777708,1.00919111370953,1998,11,21,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-22,20.038917,0.931176483790729,1.00838793656541,1998,11,22,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-23,18.830328,0.939687908283666,1.00914050627469,1998,11,23,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-24,17.821862,0.946444586626425,1.00719034296727,1998,11,24,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-25,16.903869,0.948490623482552,1.00216181368147,1998,11,25,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-26,16.02821,0.948197717339149,0.999691187096476,1998,11,26,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-27,16.662821,1.0395933794229,1.0963888231457,1998,11,27,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-28,17.614175,1.05709441396508,1.01683449980404,1998,11,28,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-29,17.446723,0.990493338461779,0.936996095501551,1998,11,29,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-11-30,17.271869,0.989977831366956,0.999479545116757,1998,11,30,"Fall",76,0.954751539234054,0.942341384444148
1633000,1998-12-01,16.772391,0.971081415682345,0.980912284006885,1998,12,1,"Winter",76,0.954751539234054,0.942341384444148
1633000,1998-12-02,15.97446,0.952425924246579,0.980788952260345,1998,12,2,"Winter",76,0.954751539234054,0.942341384444148
1633000,1998-12-03,15.107662,0.945738510096742,0.992978546698918,1998,12,3,"Winter",76,0.954751539234054,0.942341384444148
1633000,1998-12-04,14.28685,0.945669157808799,0.999926668643391,1998,12,4,"Winter",76,0.954751539234054,0.942341384444148
1633000,1998-12-05,13.531521,0.947131173071741,1.00154601136229,1998,12,5,"Winter",76,0.954751539234054,0.942341384444148
1633000,1998-12-06,12.832101,0.948311797321232,1.00124652665128,1998,12,6,"Winter",76,0.954751539234054,0.942341384444148
1633000,1998-12-07,12.190372,0.949990340630891,1.00177003314142,1998,12,7,"Winter",76,0.954751539234054,0.942341384444148
1633000,1998-12-08,11.606776,0.952126481456021,1.00224859215275,1998,12,8,"Winter",76,0.954751539234054,0.942341384444148
1633000,1998-12-13,106.389423,0.833129523901601,1.02336891996233,1998,12,13,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-14,147.415446,1.38562125672963,1.66315226741776,1998,12,14,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-15,189.740625,1.28711495401913,0.928908204726166,1998,12,15,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-16,161.95914,0.853581777755818,0.663174470229276,1998,12,16,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-17,139.132047,0.85905646942803,1.00641378695619,1998,12,17,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-18,123.016586,0.884171466261831,1.02923555985851,1998,12,18,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-19,112.495873,0.914477280323809,1.03427594671213,1998,12,19,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-20,105.010855,0.933464065832886,1.02076244639162,1998,12,20,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-21,99.165131,0.944332193086134,1.01164279124505,1998,12,21,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-22,93.889424,0.946798769418254,1.00261197950274,1998,12,22,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-23,88.645328,0.944146041411437,0.997198213503755,1998,12,23,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-24,83.750633,0.944783384410287,1.00067504704876,1998,12,24,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-25,79.554597,0.949898456289877,1.0054140154918,1998,12,25,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-26,75.949574,0.954684919087705,1.00503892049317,1998,12,26,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-27,72.743598,0.957788097665959,1.00325047407392,1998,12,27,"Winter",77,0.958975937224514,0.767529865069959
1633000,1998-12-28,69.857591,0.960326309402513,1.00265007650726,1998,12,28,"Winter",77,0.958975937224514,0.767529865069959
1633000,1999-04-28,208.969852,0.924612731366613,1.01125415078131,1999,4,28,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-04-29,194.947138,0.93289599496869,1.00895863026873,1999,4,29,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-04-30,183.134277,0.939404799058912,1.0069769879229,1999,4,30,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-01,172.438208,0.941594390874189,1.00233082885831,1999,5,1,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-02,162.427497,0.941946097004209,1.00037352190437,1999,5,2,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-03,152.851304,0.941043276681164,0.999041537168723,1999,5,3,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-04,143.499768,0.938819390117862,0.997636786087941,1999,5,4,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-05,134.176233,0.935027525619414,0.995961028778952,1999,5,5,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-06,124.60644,0.92867743574229,0.993208659955847,1999,5,6,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-07,114.62785,0.91991914703606,0.990569073427277,1999,5,7,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-08,104.792159,0.914194578368171,0.993777095860725,1999,5,8,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-09,227.45677,2.1705514245584,2.37427728835672,1999,5,9,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-10,343.833982,1.51164540848795,0.69643381464482,1999,5,10,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-11,274.268154,0.797676112188353,0.527687318540028,1999,5,11,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-12,224.803289,0.819647799868154,1.02754462286645,1999,5,12,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-13,188.408168,0.838102364240765,1.0225152368805,1999,5,13,"Spring",78,0.990734192019525,0.0339008885812733
1633000,1999-05-19,260.426395,0.850220536411147,0.974768253514039,1999,5,19,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-20,227.135768,0.872168767685779,1.02581475080251,1999,5,20,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-21,202.705651,0.892442668915096,1.02324538779703,1999,5,21,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-22,183.991856,0.907679954122246,1.01707368522134,1999,5,22,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-23,171.288852,0.930958878962556,1.02564662217623,1999,5,23,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-24,241.168491,1.40796373017901,1.51238015125654,1999,5,24,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-25,306.235076,1.26979720580497,0.901867838345185,1999,5,25,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-26,268.289077,0.876088658766183,0.689943760122548,1999,5,26,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-27,232.527554,0.866705259118693,0.989289440567916,1999,5,27,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-28,206.215074,0.886841453636931,1.02323303603663,1999,5,28,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-29,187.407559,0.90879660426764,1.02475656786303,1999,5,29,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-30,171.415171,0.914665192346911,1.00645753742005,1999,5,30,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-05-31,156.701142,0.914161454239077,0.999449265029381,1999,5,31,"Spring",79,0.950692515205871,0.922413190239064
1633000,1999-06-01,142.190059,0.907396443862547,0.992599764138862,1999,6,1,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-02,127.589694,0.897317962291583,0.988892967743997,1999,6,2,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-03,113.84055,0.892239384162172,0.994340269176779,1999,6,3,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-04,102.377727,0.899308084860799,1.00792242622787,1999,6,4,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-05,93.509336,0.913375777526297,1.0156427957252,1999,6,5,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-06,86.544355,0.925515661880007,1.01329122651642,1999,6,6,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-07,80.754881,0.933103967324039,1.00819900273607,1999,6,7,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-08,75.563639,0.935716059070163,1.00279935766817,1999,6,8,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-09,70.642609,0.934875688027677,0.99910189524446,1999,6,9,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-10,65.882537,0.932617550974087,0.997584559014093,1999,6,10,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-11,61.283133,0.930187812894941,0.997394711179723,1999,6,11,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-12,57.015868,0.930368034545492,1.00019374759382,1999,6,12,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-13,53.16011,0.932373948950492,1.0021560439853,1999,6,13,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-14,49.59102,0.93286150085092,1.00052291454623,1999,6,14,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-15,46.24641,0.932556136171428,0.999672658074952,1999,6,15,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-16,43.273132,0.935707917652419,1.00337972306303,1999,6,16,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-17,40.750798,0.941711314078214,1.0064158871722,1999,6,17,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-18,62.937802,1.54445569384923,1.64005218028097,1999,6,18,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-19,84.573783,1.34376766128566,0.870059054874277,1999,6,19,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-20,74.631911,0.882447353691155,0.656696376252176,1999,6,20,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-21,66.61262,0.892548765098619,1.01144704141863,1999,6,21,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-22,59.10249,0.887256648965316,0.994070782079097,1999,6,22,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-23,52.128345,0.881999134046637,0.994074414742554,1999,6,23,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-24,46.496582,0.891963518120516,1.01129749870407,1999,6,24,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-25,41.85609,0.90019713707128,1.00923089205275,1999,6,25,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-26,38.196306,0.912562688010275,1.01373649218573,1999,6,26,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-27,35.305395,0.924314382652605,1.01287768478454,1999,6,27,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-28,32.915484,0.932307484451031,1.00864760080384,1999,6,28,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-29,30.876565,0.938055931366526,1.00616582727412,1999,6,29,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-06-30,29.149843,0.944076616035495,1.0064182576621,1999,6,30,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-07-01,27.627745,0.947783663877709,1.00392663876983,1999,7,1,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-07-02,26.549206,0.960961743348941,1.01390410066504,1999,7,2,"Summer",79,0.950692515205871,0.922413190239064
1633000,1999-07-07,22.701407,0.924504245980753,1.00414695944145,1999,7,7,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-08,22.545098,0.993114567744634,1.07421309535587,1999,7,8,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-09,22.604561,1.00263751348519,1.0095889699435,1999,7,9,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-10,21.486621,0.950543609318491,0.948043132771262,1999,7,10,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-11,20.416283,0.950185838899472,0.999623614934115,1999,7,11,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-12,19.19336,0.940100604992593,0.989386040610162,1999,7,12,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-13,21.513933,1.12090499005906,1.19232450666053,1999,7,13,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-14,23.706877,1.10193133910011,0.983072917751972,1999,7,14,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-15,22.153472,0.934474498686605,0.84803332615056,1999,7,15,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-16,20.540481,0.927190148794735,0.99220487032861,1999,7,16,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-17,18.874577,0.918896543854061,0.99105511965215,1999,7,17,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-18,17.500317,0.927189891460879,1.00902533333299,1999,7,18,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-19,16.332779,0.933284751356218,1.00657347534898,1999,7,19,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-20,15.3151,0.93769100775808,1.00472123475226,1999,7,20,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-21,14.418201,0.941436947848855,1.00399485551187,1999,7,21,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-22,24.305814,1.68577300316454,1.79063824403372,1999,7,22,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-23,39.929695,1.64280426897038,0.974510960779712,1999,7,23,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-24,38.96085,0.975736228388421,0.593945515493431,1999,7,24,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-25,37.840078,0.971233379148555,0.995385177767456,1999,7,25,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-26,38.356896,1.01365795281923,1.04368113224019,1999,7,26,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-27,32.926205,0.858416828097873,0.846850582793147,1999,7,27,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-07-28,27.611533,0.838588382718263,0.976901145538413,1999,7,28,"Summer",80,1.01275634443507,0.077838633725633
1633000,1999-08-02,37.353567,0.764854826602366,0.994697668516789,1999,8,2,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-03,29.244481,0.782909996252835,1.02360600864699,1999,8,3,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-04,23.885169,0.81674108013748,1.04321197078408,1999,8,4,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-05,20.187737,0.845199671813082,1.03484408017142,1999,8,5,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-06,17.535555,0.868624105812355,1.02771467474547,1999,8,6,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-07,15.559319,0.887301200332696,1.02150192977073,1999,8,7,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-08,14.028003,0.901582067955545,1.01609472366035,1999,8,8,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-09,12.79787,0.912308758417003,1.01189763066804,1999,8,9,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-10,11.784925,0.920850500903666,1.00936277593288,1999,8,10,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-11,10.931953,0.927621771033757,1.00735327843493,1999,8,11,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-12,10.193516,0.932451502489994,1.00520657406612,1999,8,12,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-13,9.532981,0.93520047449771,1.0029481125832,1999,8,13,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-14,8.9211,0.935814306144112,1.00065636370291,1999,8,14,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-15,39.391966,4.41559516203159,4.71845229661578,1999,8,15,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-16,74.396156,1.88861241401356,0.42771412339908,1999,8,16,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-17,56.620617,0.761069120291645,0.402977929534133,1999,8,17,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-18,42.188419,0.745107016407116,0.979026735602657,1999,8,18,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-08-19,30.952457,0.733671887538616,0.984653038266047,1999,8,19,"Summer",81,0.992589813020065,0.00493350279168325
1633000,1999-10-14,459.665894,0.862512761074444,0.985022057536467,1999,10,14,"Fall",82,0.961157137071704,0.960698673196658
1633000,1999-10-15,410.046081,0.892052437112073,1.03424839303343,1999,10,15,"Fall",82,0.961157137071704,0.960698673196658
1633000,1999-10-16,379.261206,0.924923377087465,1.0368486633833,1999,10,16,"Fall",82,0.961157137071704,0.960698673196658
1633000,1999-10-17,357.810047,0.943439617180356,1.0200192151605,1999,10,17,"Fall",82,0.961157137071704,0.960698673196658
1633000,1999-10-18,340.569505,0.951816495527304,1.00887908266136,1999,10,18,"Fall",82,0.961157137071704,0.960698673196658
1633000,1999-10-19,324.952586,0.954144693606669,1.00244605771208,1999,10,19,"Fall",82,0.961157137071704,0.960698673196658
1633000,1999-10-20,310.309233,0.954936955017801,1.00083033675756,1999,10,20,"Fall",82,0.961157137071704,0.960698673196658
