"site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","GroupID","calc_AGWR","R_squared"
1634000,2000-01-19,368.710967,0.943295026469486,1.00148119649678,2000,1,19,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-20,349.498387,0.947892572449574,1.00487392157393,2000,1,20,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-21,333.131943,0.953171617927953,1.00556924448172,2000,1,21,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-22,319.136294,0.957987670368795,1.0050526603502,2000,1,22,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-23,306.989901,0.96193979428739,1.00412544340688,2000,1,23,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-24,296.285692,0.965131722688167,1.00331822055781,2000,1,24,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-25,291.036734,0.982284132707968,1.01777209226117,2000,1,25,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-26,289.341447,0.994175006787975,1.01210533050883,2000,1,26,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-27,287.303935,0.992958105307326,0.998775968544431,2000,1,27,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-28,284.385335,0.989841420027888,0.996861211703918,2000,1,28,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-29,278.319809,0.978671452942537,0.988715397376444,2000,1,29,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-30,270.089397,0.970428220579873,0.991577119841516,2000,1,30,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-01-31,260.976598,0.96626006388544,0.995704827409139,2000,1,31,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-02-01,255.670332,0.979667655871581,1.01387575921562,2000,2,1,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-02-02,252.615609,0.988052102189158,1.00855845986884,2000,2,2,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-02-03,250.893746,0.993183861413726,1.00519381438813,2000,2,3,"Winter",98,0.973121738667194,0.932346783673367
1634000,2000-02-26,867.194627,0.858695898163208,0.992546507246865,2000,2,26,"Winter",99,0.950352428614997,0.972627096224196
1634000,2000-02-27,758.01232,0.874097113150126,1.01793558699868,2000,2,27,"Winter",99,0.950352428614997,0.972627096224196
1634000,2000-02-28,677.237502,0.893438647540715,1.02212744339229,2000,2,28,"Winter",99,0.950352428614997,0.972627096224196
1634000,2000-02-29,636.304915,0.93955947968162,1.05162171153874,2000,2,29,"Winter",99,0.950352428614997,0.972627096224196
1634000,2000-03-01,612.897018,0.963212767262689,1.02517486981142,2000,3,1,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-02,584.95425,0.954408706227381,0.990859692339495,2000,3,2,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-03,561.008906,0.959064586674941,1.00487828790452,2000,3,3,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-04,536.259006,0.955883231557825,0.996682856231669,2000,3,4,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-05,511.876168,0.954531601843159,0.99858598867514,2000,3,5,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-06,489.008305,0.955325400107317,1.00083161025012,2000,3,6,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-07,468.00984,0.957059083076309,1.00181475648904,2000,3,7,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-08,448.621977,0.958573813319822,1.00158269251115,2000,3,8,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-09,430.459143,0.959514167982903,1.00098099348221,2000,3,9,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-10,413.15247,0.959794853282975,1.00029252856231,2000,3,10,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-03-11,396.409285,0.959474561534147,0.999666291449958,2000,3,11,"Spring",99,0.950352428614997,0.972627096224196
1634000,2000-04-25,769.565406,0.926542395010819,0.976134285165554,2000,4,25,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-04-26,714.774955,0.928803386206266,1.00244024580809,2000,4,26,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-04-27,683.1066,0.955694649373942,1.02895258950068,2000,4,27,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-04-28,694.343269,1.01644936383282,1.06357126148888,2000,4,28,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-04-29,711.996485,1.02542433517851,1.00882972793829,2000,4,29,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-04-30,700.910148,0.984429225096526,0.960021321246633,2000,4,30,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-01,672.242283,0.959099086977408,0.974269213597723,2000,5,1,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-02,637.015553,0.947598163800714,0.988008618366076,2000,5,2,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-03,603.749822,0.947778777388815,1.00019060145429,2000,5,3,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-04,574.031805,0.950777597082256,1.00316405026678,2000,5,4,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-05,547.029013,0.952959414853329,1.00229477196115,2000,5,5,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-06,522.191258,0.954595177934374,1.00171650865247,2000,5,6,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-07,498.927776,0.955450265312561,1.00089575916363,2000,5,7,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-08,476.747526,0.955544166777357,1.00009827980399,2000,5,8,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-09,455.242576,0.9548923721106,0.999317881172405,2000,5,9,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-10,434.11757,0.953596154855252,0.99864255146108,2000,5,10,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-11,413.205086,0.951827602831187,0.998145386791819,2000,5,11,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-12,392.55286,0.950019429334904,0.998100314079037,2000,5,12,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-13,372.241293,0.948257753108715,0.998145641897637,2000,5,13,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-14,352.295574,0.946417231577798,0.998059049319784,2000,5,14,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-15,336.319421,0.95465128097238,1.00870023190602,2000,5,15,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-16,320.823549,0.953925134760505,0.999239359726061,2000,5,16,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-17,303.102605,0.944764204325911,0.990396593924644,2000,5,17,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-18,286.703377,0.945895456754652,1.00119739128934,2000,5,18,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-05-19,271.035794,0.945352638800624,0.99942613324744,2000,5,19,"Spring",100,0.957265743792094,0.979167432690627
1634000,2000-07-05,583.965312,0.96521268500935,0.991177317307525,2000,7,5,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-06,560.793628,0.960320102026882,0.994931083005378,2000,7,6,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-07,533.508051,0.951344709287603,0.99065374897356,2000,7,7,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-08,508.275761,0.952704949901496,1.00142980835507,2000,7,8,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-09,481.94485,0.94819561934609,0.995266813134672,2000,7,9,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-10,455.831946,0.94581765112751,0.997492112207585,2000,7,10,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-11,430.526438,0.944485005445406,0.99859101204073,2000,7,11,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-12,425.761273,0.98893177147927,1.04705926063157,2000,7,12,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-13,421.433487,0.989835181651197,1.0009135212337,2000,7,13,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-14,399.821623,0.948718209001745,0.958460788814494,2000,7,14,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-15,378.366987,0.94633948049378,0.997492692260574,2000,7,15,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-16,362.302552,0.957542715004362,1.0118384942629,2000,7,16,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-17,346.592886,0.956639372498817,0.999056603437748,2000,7,17,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-18,326.452678,0.941890878856642,0.984583016269077,2000,7,18,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-19,307.772038,0.942776882351077,1.00094066469304,2000,7,19,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-07-20,298.17138,0.968805944612811,1.02760893139088,2000,7,20,"Summer",101,0.956890180551664,0.994263428562685
1634000,2000-10-07,605.032338,0.890700230312611,1.02954128361918,2000,10,7,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-08,550.774879,0.910323042931302,1.02203077079233,2000,10,8,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-09,509.299877,0.924696997663904,1.01578994934185,2000,10,9,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-10,476.26157,0.935129952917699,1.01128256637596,2000,10,10,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-11,449.006739,0.9427733986599,1.00817367224561,2000,10,11,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-12,425.836392,0.948396438210251,1.00596435957818,2000,10,12,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-13,405.559856,0.952384210506837,1.00420475250214,2000,10,13,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-14,387.307504,0.954994677776984,1.00274098125667,2000,10,14,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-15,370.450732,0.956477032265298,1.00155221230318,2000,10,15,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-16,354.556749,0.957095555151987,1.00064666778796,2000,10,16,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-17,339.344603,0.957095313957766,0.999999747993584,2000,10,17,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-18,324.649397,0.956695330144974,0.999582085705614,2000,10,18,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-19,310.402643,0.956116493264271,0.999394962155177,2000,10,19,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-20,296.66148,0.955731166245256,0.999596987373684,2000,10,20,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-21,283.540716,0.955771932372211,1.00004265438692,2000,10,21,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-22,271.073353,0.956029725903634,1.00026972285196,2000,10,22,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-23,259.154129,0.956029525336635,0.999999790208407,2000,10,23,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-24,247.626216,0.955517154812532,0.999464064120905,2000,10,24,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-25,236.405286,0.954686017574165,0.999130170259967,2000,10,25,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-26,225.487476,0.953817403219994,0.999090157037831,2000,10,26,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-27,214.906853,0.953076671096359,0.999223402591382,2000,10,27,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-28,204.679973,0.952412499381767,0.999303128767356,2000,10,28,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-29,194.780273,0.951633274839254,0.999181841331336,2000,10,29,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-30,185.206603,0.950848872667922,0.999175730618011,2000,10,30,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-10-31,176.061124,0.950620124488758,0.999759427406669,2000,10,31,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-01,167.51112,0.951437297424047,1.00085962090875,2000,11,1,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-02,159.646312,0.953049039371237,1.00169400753108,2000,11,2,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-03,152.495049,0.95520558595804,1.00226278659095,2000,11,3,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-04,145.982473,0.957293197105697,1.00218550977753,2000,11,4,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-05,139.99936,0.959014853790016,1.00179846330207,2000,11,5,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-06,134.468556,0.96049407654435,1.00154243987826,2000,11,6,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-07,129.309895,0.961636674376127,1.00118959383476,2000,11,7,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-08,124.482702,0.962669577606571,1.00107410964865,2000,11,8,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-09,119.940102,0.963508182847766,1.00087112469398,2000,11,9,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-11-10,115.636301,0.964117080707502,1.00063195919928,2000,11,10,"Fall",102,0.953995933648853,0.997730885498356
1634000,2000-12-24,917.118594,0.814964637281083,0.98352777196016,2000,12,24,"Winter",103,0.940325505626634,0.875817600969259
1634000,2000-12-25,759.631102,0.828280123170199,1.01633872843065,2000,12,25,"Winter",103,0.940325505626634,0.875817600969259
1634000,2000-12-26,646.487545,0.851054601763791,1.02749610663893,2000,12,26,"Winter",103,0.940325505626634,0.875817600969259
1634000,2000-12-27,566.975703,0.877009475874744,1.03049730776047,2000,12,27,"Winter",103,0.940325505626634,0.875817600969259
1634000,2000-12-28,510.791891,0.900906138124229,1.02724789515604,2000,12,28,"Winter",103,0.940325505626634,0.875817600969259
1634000,2000-12-29,470.500215,0.921119194118138,1.02243636172354,2000,12,29,"Winter",103,0.940325505626634,0.875817600969259
1634000,2000-12-30,440.858027,0.936998566515001,1.01723921561755,2000,12,30,"Winter",103,0.940325505626634,0.875817600969259
1634000,2000-12-31,418.315285,0.948866209483807,1.01266559351627,2000,12,31,"Winter",103,0.940325505626634,0.875817600969259
1634000,2001-01-01,400.483329,0.957371971239349,1.00896413179279,2001,1,1,"Winter",103,0.940325505626634,0.875817600969259
1634000,2001-01-02,385.747891,0.963205864182177,1.00609365337412,2001,1,2,"Winter",103,0.940325505626634,0.875817600969259
1634000,2001-01-03,373.090448,0.967187265840424,1.00413348984501,2001,1,3,"Winter",103,0.940325505626634,0.875817600969259
1634000,2001-01-04,361.832477,0.969825089169798,1.00272731395722,2001,1,4,"Winter",103,0.940325505626634,0.875817600969259
1634000,2001-01-05,351.538385,0.971550115994701,1.00177869890578,2001,1,5,"Winter",103,0.940325505626634,0.875817600969259
1634000,2001-01-06,341.916331,0.972628724456363,1.00111019333322,2001,1,6,"Winter",103,0.940325505626634,0.875817600969259
1634000,2001-01-07,334.755153,0.979055759112015,1.00660790134411,2001,1,7,"Winter",103,0.940325505626634,0.875817600969259
1634000,2001-01-08,329.379122,0.983940408528976,1.00498914323469,2001,1,8,"Winter",103,0.940325505626634,0.875817600969259
1634000,2001-04-17,1256.313544,0.850620418531595,0.971634283747165,2001,4,17,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-18,1086.00726,0.864439665708165,1.01624607977366,2001,4,18,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-19,961.596351,0.885441917763975,1.02429579864155,2001,4,19,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-20,871.55142,0.906358909425604,1.02362322275689,2001,4,20,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-21,804.809136,0.92342128936007,1.01882519138614,2001,4,21,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-22,753.532946,0.936287763512665,1.01393348225869,2001,4,22,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-23,712.215364,0.945168181140151,1.00948470969456,2001,4,23,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-24,677.221015,0.950865495510428,1.00602783132564,2001,4,24,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-25,646.247759,0.954264183606293,1.00357431004902,2001,4,25,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-26,617.754785,0.95591013879245,1.00172484225483,2001,4,26,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-27,590.806568,0.956377161853955,1.00048856377033,2001,4,27,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-28,565.102099,0.956492580834003,1.00012068353852,2001,4,28,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-29,540.649011,0.956728017745338,1.00024614609256,2001,4,29,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-04-30,517.393853,0.956986589216197,1.00027026643525,2001,4,30,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-05-01,495.165507,0.957037862218282,1.00005357755549,2001,5,1,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-05-02,473.776657,0.956804644714479,0.999756313189886,2001,5,2,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-05-03,453.032163,0.956214613587431,0.999383331665134,2001,5,3,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-05-04,432.670671,0.955055085128691,0.998787376345996,2001,5,4,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-05-05,412.359587,0.953056480687594,0.997907341186684,2001,5,5,"Spring",104,0.948447466655103,0.991638905334915
1634000,2001-05-06,391.907466,0.950402217761461,0.997214999341677,2001,5,6,"Spring",104,0.948447466655103,0.991638905334915
