"X","monitoring_location_id","parameter_code","obs_date","obs_flow","unit_of_measure","approval_status","yr","mo","da","dra","Date","Flow","AGWR","delta_AGWR","Month","Season","RecessionDay","Year","Day"
21073,"USGS-01634000",60,"1982-12-10",207,"ft^3/s","Approved",1982,12,10,770,1982-12-10,207,0.704081632653061,0.754373177842566,"12","Winter",FALSE,1982,10
21074,"USGS-01634000",60,"1982-12-11",249,"ft^3/s","Approved",1982,12,11,770,1982-12-11,249,1.20289855072464,1.70846460827557,"12","Winter",FALSE,1982,11
21075,"USGS-01634000",60,"1982-12-12",235,"ft^3/s","Approved",1982,12,12,770,1982-12-12,235,0.943775100401606,0.784584119610974,"12","Winter",FALSE,1982,12
21076,"USGS-01634000",60,"1982-12-13",213,"ft^3/s","Approved",1982,12,13,770,1982-12-13,213,0.906382978723404,0.960380262562245,"12","Winter",FALSE,1982,13
21077,"USGS-01634000",60,"1982-12-14",228,"ft^3/s","Approved",1982,12,14,770,1982-12-14,228,1.07042253521127,1.18098260927065,"12","Winter",FALSE,1982,14
21078,"USGS-01634000",60,"1982-12-15",186,"ft^3/s","Approved",1982,12,15,770,1982-12-15,186,0.815789473684211,0.762119113573407,"12","Winter",FALSE,1982,15
21079,"USGS-01634000",60,"1982-12-16",236,"ft^3/s","Approved",1982,12,16,770,1982-12-16,236,1.26881720430108,1.55532431494971,"12","Winter",FALSE,1982,16
21080,"USGS-01634000",60,"1982-12-17",1850,"ft^3/s","Approved",1982,12,17,770,1982-12-17,1850,7.83898305084746,6.17818155702384,"12","Winter",FALSE,1982,17
21081,"USGS-01634000",60,"1982-12-18",1500,"ft^3/s","Approved",1982,12,18,770,1982-12-18,1500,0.810810810810811,0.103433162892622,"12","Winter",FALSE,1982,18
21082,"USGS-01634000",60,"1982-12-19",999,"ft^3/s","Approved",1982,12,19,770,1982-12-19,999,0.666,0.8214,"12","Winter",FALSE,1982,19
21083,"USGS-01634000",60,"1982-12-20",751,"ft^3/s","Approved",1982,12,20,770,1982-12-20,751,0.751751751751752,1.12875638401164,"12","Winter",FALSE,1982,20
21084,"USGS-01634000",60,"1982-12-21",612,"ft^3/s","Approved",1982,12,21,770,1982-12-21,612,0.81491344873502,1.08401935457561,"12","Winter",FALSE,1982,21
21085,"USGS-01634000",60,"1982-12-22",512,"ft^3/s","Approved",1982,12,22,770,1982-12-22,512,0.836601307189543,1.02661369558717,"12","Winter",TRUE,1982,22
21086,"USGS-01634000",60,"1982-12-23",439,"ft^3/s","Approved",1982,12,23,770,1982-12-23,439,0.857421875,1.02488708496094,"12","Winter",TRUE,1982,23
21087,"USGS-01634000",60,"1982-12-24",384,"ft^3/s","Approved",1982,12,24,770,1982-12-24,384,0.874715261958998,1.020169052672,"12","Winter",TRUE,1982,24
21088,"USGS-01634000",60,"1982-12-25",331,"ft^3/s","Approved",1982,12,25,770,1982-12-25,331,0.861979166666667,0.985439724392361,"12","Winter",TRUE,1982,25
21089,"USGS-01634000",60,"1982-12-26",316,"ft^3/s","Approved",1982,12,26,770,1982-12-26,316,0.954682779456193,1.10754739368936,"12","Winter",FALSE,1982,26
21090,"USGS-01634000",60,"1982-12-27",319,"ft^3/s","Approved",1982,12,27,770,1982-12-27,319,1.00949367088608,1.05741267425092,"12","Winter",FALSE,1982,27
21091,"USGS-01634000",60,"1982-12-28",267,"ft^3/s","Approved",1982,12,28,770,1982-12-28,267,0.836990595611285,0.82911921069958,"12","Winter",FALSE,1982,28
21092,"USGS-01634000",60,"1982-12-29",271,"ft^3/s","Approved",1982,12,29,770,1982-12-29,271,1.01498127340824,1.21265552890348,"12","Winter",FALSE,1982,29
21093,"USGS-01634000",60,"1982-12-30",251,"ft^3/s","Approved",1982,12,30,770,1982-12-30,251,0.92619926199262,0.912528424177231,"12","Winter",FALSE,1982,30
21094,"USGS-01634000",60,"1982-12-31",248,"ft^3/s","Approved",1982,12,31,770,1982-12-31,248,0.98804780876494,1.06677671782988,"12","Winter",FALSE,1982,31
21095,"USGS-01634000",60,"1983-01-01",210,"ft^3/s","Approved",1983,1,1,770,1983-01-01,210,0.846774193548387,0.857017429760666,"01","Winter",FALSE,1983,1
21096,"USGS-01634000",60,"1983-01-02",217,"ft^3/s","Approved",1983,1,2,770,1983-01-02,217,1.03333333333333,1.22031746031746,"01","Winter",FALSE,1983,2
21097,"USGS-01634000",60,"1983-01-03",210,"ft^3/s","Approved",1983,1,3,770,1983-01-03,210,0.967741935483871,0.936524453694069,"01","Winter",FALSE,1983,3
21098,"USGS-01634000",60,"1983-01-04",200,"ft^3/s","Approved",1983,1,4,770,1983-01-04,200,0.952380952380952,0.984126984126984,"01","Winter",TRUE,1983,4
21099,"USGS-01634000",60,"1983-01-05",187,"ft^3/s","Approved",1983,1,5,770,1983-01-05,187,0.935,0.98175,"01","Winter",TRUE,1983,5
21100,"USGS-01634000",60,"1983-01-06",193,"ft^3/s","Approved",1983,1,6,770,1983-01-06,193,1.03208556149733,1.10383482513083,"01","Winter",FALSE,1983,6
21101,"USGS-01634000",60,"1983-01-07",182,"ft^3/s","Approved",1983,1,7,770,1983-01-07,182,0.94300518134715,0.913688958092835,"01","Winter",FALSE,1983,7
21102,"USGS-01634000",60,"1983-01-08",177,"ft^3/s","Approved",1983,1,8,770,1983-01-08,177,0.972527472527473,1.03130660548243,"01","Winter",FALSE,1983,8
21103,"USGS-01634000",60,"1983-01-09",177,"ft^3/s","Approved",1983,1,9,770,1983-01-09,177,1,1.02824858757062,"01","Winter",FALSE,1983,9
21104,"USGS-01634000",60,"1983-01-10",179,"ft^3/s","Approved",1983,1,10,770,1983-01-10,179,1.01129943502825,1.01129943502825,"01","Winter",FALSE,1983,10
21105,"USGS-01634000",60,"1983-01-11",178,"ft^3/s","Approved",1983,1,11,770,1983-01-11,178,0.994413407821229,0.983302643488031,"01","Winter",TRUE,1983,11
21106,"USGS-01634000",60,"1983-01-12",201,"ft^3/s","Approved",1983,1,12,770,1983-01-12,201,1.12921348314607,1.1355573791188,"01","Winter",FALSE,1983,12
21107,"USGS-01634000",60,"1983-01-13",205,"ft^3/s","Approved",1983,1,13,770,1983-01-13,205,1.01990049751244,0.903195465458776,"01","Winter",FALSE,1983,13
21108,"USGS-01634000",60,"1983-01-14",184,"ft^3/s","Approved",1983,1,14,770,1983-01-14,184,0.897560975609756,0.88004759071981,"01","Winter",FALSE,1983,14
21109,"USGS-01634000",60,"1983-01-15",185,"ft^3/s","Approved",1983,1,15,770,1983-01-15,185,1.0054347826087,1.12018549149338,"01","Winter",FALSE,1983,15
21110,"USGS-01634000",60,"1983-01-16",177,"ft^3/s","Approved",1983,1,16,770,1983-01-16,177,0.956756756756757,0.951585098612126,"01","Winter",FALSE,1983,16
21111,"USGS-01634000",60,"1983-01-17",168,"ft^3/s","Approved",1983,1,17,770,1983-01-17,168,0.949152542372881,0.992052092310639,"01","Winter",TRUE,1983,17
21112,"USGS-01634000",60,"1983-01-18",165,"ft^3/s","Approved",1983,1,18,770,1983-01-18,165,0.982142857142857,1.03475765306122,"01","Winter",FALSE,1983,18
21113,"USGS-01634000",60,"1983-01-19",148,"ft^3/s","Approved",1983,1,19,770,1983-01-19,148,0.896969696969697,0.913278236914601,"01","Winter",FALSE,1983,19
21114,"USGS-01634000",60,"1983-01-20",165,"ft^3/s","Approved",1983,1,20,770,1983-01-20,165,1.11486486486486,1.24292366691015,"01","Winter",FALSE,1983,20
21115,"USGS-01634000",60,"1983-01-21",158,"ft^3/s","Approved",1983,1,21,770,1983-01-21,158,0.957575757575758,0.858916437098255,"01","Winter",FALSE,1983,21
21116,"USGS-01634000",60,"1983-01-22",173,"ft^3/s","Approved",1983,1,22,770,1983-01-22,173,1.09493670886076,1.14344656305079,"01","Winter",FALSE,1983,22
21117,"USGS-01634000",60,"1983-01-23",178,"ft^3/s","Approved",1983,1,23,770,1983-01-23,178,1.02890173410405,0.939690601089245,"01","Winter",FALSE,1983,23
21118,"USGS-01634000",60,"1983-01-24",157,"ft^3/s","Approved",1983,1,24,770,1983-01-24,157,0.882022471910112,0.857246559777806,"01","Winter",FALSE,1983,24
21119,"USGS-01634000",60,"1983-01-25",180,"ft^3/s","Approved",1983,1,25,770,1983-01-25,180,1.14649681528662,1.29984989249057,"01","Winter",FALSE,1983,25
21120,"USGS-01634000",60,"1983-01-26",206,"ft^3/s","Approved",1983,1,26,770,1983-01-26,206,1.14444444444444,0.99820987654321,"01","Winter",FALSE,1983,26
21121,"USGS-01634000",60,"1983-01-27",170,"ft^3/s","Approved",1983,1,27,770,1983-01-27,170,0.825242718446602,0.721085870487322,"01","Winter",FALSE,1983,27
21122,"USGS-01634000",60,"1983-01-28",207,"ft^3/s","Approved",1983,1,28,770,1983-01-28,207,1.21764705882353,1.47550173010381,"01","Winter",FALSE,1983,28
21123,"USGS-01634000",60,"1983-01-29",172,"ft^3/s","Approved",1983,1,29,770,1983-01-29,172,0.830917874396135,0.682396321967841,"01","Winter",FALSE,1983,29
21124,"USGS-01634000",60,"1983-01-30",211,"ft^3/s","Approved",1983,1,30,770,1983-01-30,211,1.22674418604651,1.4763723634397,"01","Winter",FALSE,1983,30
21125,"USGS-01634000",60,"1983-01-31",209,"ft^3/s","Approved",1983,1,31,770,1983-01-31,209,0.990521327014218,0.807439186002111,"01","Winter",FALSE,1983,31
21126,"USGS-01634000",60,"1983-02-01",206,"ft^3/s","Approved",1983,2,1,770,1983-02-01,206,0.985645933014354,0.995077951512099,"02","Winter",TRUE,1983,1
21127,"USGS-01634000",60,"1983-02-02",226,"ft^3/s","Approved",1983,2,2,770,1983-02-02,226,1.09708737864078,1.11306437930059,"02","Winter",FALSE,1983,2
21128,"USGS-01634000",60,"1983-02-03",748,"ft^3/s","Approved",1983,2,3,770,1983-02-03,748,3.30973451327434,3.01683765369254,"02","Winter",FALSE,1983,3
21129,"USGS-01634000",60,"1983-02-04",2060,"ft^3/s","Approved",1983,2,4,770,1983-02-04,2060,2.75401069518717,0.832094140524465,"02","Winter",FALSE,1983,4
21130,"USGS-01634000",60,"1983-02-05",1330,"ft^3/s","Approved",1983,2,5,770,1983-02-05,1330,0.645631067961165,0.234433028560656,"02","Winter",FALSE,1983,5
21131,"USGS-01634000",60,"1983-02-06",940,"ft^3/s","Approved",1983,2,6,770,1983-02-06,940,0.706766917293233,1.09469161625869,"02","Winter",FALSE,1983,6
21132,"USGS-01634000",60,"1983-02-07",752,"ft^3/s","Approved",1983,2,7,770,1983-02-07,752,0.8,1.13191489361702,"02","Winter",FALSE,1983,7
21133,"USGS-01634000",60,"1983-02-08",633,"ft^3/s","Approved",1983,2,8,770,1983-02-08,633,0.841755319148936,1.05219414893617,"02","Winter",FALSE,1983,8
21134,"USGS-01634000",60,"1983-02-09",541,"ft^3/s","Approved",1983,2,9,770,1983-02-09,541,0.854660347551343,1.0153310921937,"02","Winter",TRUE,1983,9
21135,"USGS-01634000",60,"1983-02-10",450,"ft^3/s","Approved",1983,2,10,770,1983-02-10,450,0.831792975970425,0.973243907189056,"02","Winter",TRUE,1983,10
21136,"USGS-01634000",60,"1983-02-11",400,"ft^3/s","Approved",1983,2,11,770,1983-02-11,400,0.888888888888889,1.06864197530864,"02","Winter",FALSE,1983,11
21137,"USGS-01634000",60,"1983-02-12",450,"ft^3/s","Approved",1983,2,12,770,1983-02-12,450,1.125,1.265625,"02","Winter",FALSE,1983,12
21138,"USGS-01634000",60,"1983-02-13",425,"ft^3/s","Approved",1983,2,13,770,1983-02-13,425,0.944444444444444,0.839506172839506,"02","Winter",FALSE,1983,13
21139,"USGS-01634000",60,"1983-02-14",440,"ft^3/s","Approved",1983,2,14,770,1983-02-14,440,1.03529411764706,1.0961937716263,"02","Winter",FALSE,1983,14
21140,"USGS-01634000",60,"1983-02-15",415,"ft^3/s","Approved",1983,2,15,770,1983-02-15,415,0.943181818181818,0.911027892561983,"02","Winter",FALSE,1983,15
21141,"USGS-01634000",60,"1983-02-16",500,"ft^3/s","Approved",1983,2,16,770,1983-02-16,500,1.20481927710843,1.27739875163304,"02","Winter",FALSE,1983,16
21142,"USGS-01634000",60,"1983-02-17",644,"ft^3/s","Approved",1983,2,17,770,1983-02-17,644,1.288,1.06904,"02","Winter",FALSE,1983,17
21143,"USGS-01634000",60,"1983-02-18",1120,"ft^3/s","Approved",1983,2,18,770,1983-02-18,1120,1.73913043478261,1.35025654874426,"02","Winter",FALSE,1983,18
21144,"USGS-01634000",60,"1983-02-19",1780,"ft^3/s","Approved",1983,2,19,770,1983-02-19,1780,1.58928571428571,0.913839285714286,"02","Winter",FALSE,1983,19
21145,"USGS-01634000",60,"1983-02-20",1710,"ft^3/s","Approved",1983,2,20,770,1983-02-20,1710,0.960674157303371,0.604469132685267,"02","Winter",FALSE,1983,20
21146,"USGS-01634000",60,"1983-02-21",1600,"ft^3/s","Approved",1983,2,21,770,1983-02-21,1600,0.935672514619883,0.973974898259293,"02","Winter",TRUE,1983,21
21147,"USGS-01634000",60,"1983-02-22",1720,"ft^3/s","Approved",1983,2,22,770,1983-02-22,1720,1.075,1.14890625,"02","Winter",FALSE,1983,22
21148,"USGS-01634000",60,"1983-02-23",2010,"ft^3/s","Approved",1983,2,23,770,1983-02-23,2010,1.16860465116279,1.08707409410492,"02","Winter",FALSE,1983,23
21149,"USGS-01634000",60,"1983-02-24",2310,"ft^3/s","Approved",1983,2,24,770,1983-02-24,2310,1.14925373134328,0.983441003935546,"02","Winter",FALSE,1983,24
21150,"USGS-01634000",60,"1983-02-25",1910,"ft^3/s","Approved",1983,2,25,770,1983-02-25,1910,0.826839826839827,0.719458031146343,"02","Winter",FALSE,1983,25
21151,"USGS-01634000",60,"1983-02-26",1520,"ft^3/s","Approved",1983,2,26,770,1983-02-26,1520,0.795811518324607,0.962473616403059,"02","Winter",FALSE,1983,26
21152,"USGS-01634000",60,"1983-02-27",1210,"ft^3/s","Approved",1983,2,27,770,1983-02-27,1210,0.796052631578947,1.00030297783934,"02","Winter",TRUE,1983,27
21153,"USGS-01634000",60,"1983-02-28",1000,"ft^3/s","Approved",1983,2,28,770,1983-02-28,1000,0.826446280991736,1.03818045215491,"02","Winter",TRUE,1983,28
21154,"USGS-01634000",60,"1983-03-01",908,"ft^3/s","Approved",1983,3,1,770,1983-03-01,908,0.908,1.09868,"03","Spring",TRUE,1983,1
21155,"USGS-01634000",60,"1983-03-02",860,"ft^3/s","Approved",1983,3,2,770,1983-03-02,860,0.947136563876652,1.04310194259543,"03","Spring",TRUE,1983,2
21156,"USGS-01634000",60,"1983-03-03",799,"ft^3/s","Approved",1983,3,3,770,1983-03-03,799,0.92906976744186,0.980924824229313,"03","Spring",TRUE,1983,3
21157,"USGS-01634000",60,"1983-03-04",720,"ft^3/s","Approved",1983,3,4,770,1983-03-04,720,0.901126408010013,0.969923292726672,"03","Spring",TRUE,1983,4
21158,"USGS-01634000",60,"1983-03-05",663,"ft^3/s","Approved",1983,3,5,770,1983-03-05,663,0.920833333333333,1.02186921296296,"03","Spring",TRUE,1983,5
21159,"USGS-01634000",60,"1983-03-06",617,"ft^3/s","Approved",1983,3,6,770,1983-03-06,617,0.930618401206637,1.01062631805246,"03","Spring",TRUE,1983,6
21160,"USGS-01634000",60,"1983-03-07",600,"ft^3/s","Approved",1983,3,7,770,1983-03-07,600,0.972447325769854,1.04494745054362,"03","Spring",FALSE,1983,7
21161,"USGS-01634000",60,"1983-03-08",666,"ft^3/s","Approved",1983,3,8,770,1983-03-08,666,1.11,1.14145,"03","Spring",FALSE,1983,8
21162,"USGS-01634000",60,"1983-03-09",1020,"ft^3/s","Approved",1983,3,9,770,1983-03-09,1020,1.53153153153153,1.37975813651489,"03","Spring",FALSE,1983,9
21163,"USGS-01634000",60,"1983-03-10",1690,"ft^3/s","Approved",1983,3,10,770,1983-03-10,1690,1.65686274509804,1.0818339100346,"03","Spring",FALSE,1983,10
21164,"USGS-01634000",60,"1983-03-11",1480,"ft^3/s","Approved",1983,3,11,770,1983-03-11,1480,0.875739644970414,0.528552921816463,"03","Spring",FALSE,1983,11
21165,"USGS-01634000",60,"1983-03-12",1220,"ft^3/s","Approved",1983,3,12,770,1983-03-12,1220,0.824324324324324,0.941289262235208,"03","Spring",FALSE,1983,12
21166,"USGS-01634000",60,"1983-03-13",1010,"ft^3/s","Approved",1983,3,13,770,1983-03-13,1010,0.827868852459016,1.00429991937651,"03","Spring",TRUE,1983,13
21167,"USGS-01634000",60,"1983-03-14",861,"ft^3/s","Approved",1983,3,14,770,1983-03-14,861,0.852475247524752,1.02972257621802,"03","Spring",TRUE,1983,14
21168,"USGS-01634000",60,"1983-03-15",756,"ft^3/s","Approved",1983,3,15,770,1983-03-15,756,0.878048780487805,1.02999915016572,"03","Spring",TRUE,1983,15
21169,"USGS-01634000",60,"1983-03-16",678,"ft^3/s","Approved",1983,3,16,770,1983-03-16,678,0.896825396825397,1.02138447971781,"03","Spring",TRUE,1983,16
21170,"USGS-01634000",60,"1983-03-17",607,"ft^3/s","Approved",1983,3,17,770,1983-03-17,607,0.895280235988201,0.998277077296578,"03","Spring",TRUE,1983,17
21171,"USGS-01634000",60,"1983-03-18",754,"ft^3/s","Approved",1983,3,18,770,1983-03-18,754,1.24217462932455,1.38747017904785,"03","Spring",FALSE,1983,18
21172,"USGS-01634000",60,"1983-03-19",2380,"ft^3/s","Approved",1983,3,19,770,1983-03-19,2380,3.15649867374005,2.54110702249365,"03","Spring",FALSE,1983,19
21173,"USGS-01634000",60,"1983-03-20",5610,"ft^3/s","Approved",1983,3,20,770,1983-03-20,5610,2.35714285714286,0.746758703481393,"03","Spring",FALSE,1983,20
21174,"USGS-01634000",60,"1983-03-21",2660,"ft^3/s","Approved",1983,3,21,770,1983-03-21,2660,0.474153297682709,0.201155944471452,"03","Spring",FALSE,1983,21
21175,"USGS-01634000",60,"1983-03-22",3260,"ft^3/s","Approved",1983,3,22,770,1983-03-22,3260,1.22556390977444,2.584741930013,"03","Spring",FALSE,1983,22
21176,"USGS-01634000",60,"1983-03-23",2370,"ft^3/s","Approved",1983,3,23,770,1983-03-23,2370,0.726993865030675,0.593191313184538,"03","Spring",FALSE,1983,23
21177,"USGS-01634000",60,"1983-03-24",1720,"ft^3/s","Approved",1983,3,24,770,1983-03-24,1720,0.725738396624473,0.998273068774591,"03","Spring",TRUE,1983,24
21178,"USGS-01634000",60,"1983-03-25",1380,"ft^3/s","Approved",1983,3,25,770,1983-03-25,1380,0.802325581395349,1.10553001622499,"03","Spring",FALSE,1983,25
21179,"USGS-01634000",60,"1983-03-26",1160,"ft^3/s","Approved",1983,3,26,770,1983-03-26,1160,0.840579710144927,1.04767905902121,"03","Spring",FALSE,1983,26
21180,"USGS-01634000",60,"1983-03-27",1040,"ft^3/s","Approved",1983,3,27,770,1983-03-27,1040,0.896551724137931,1.06658739595719,"03","Spring",FALSE,1983,27
21181,"USGS-01634000",60,"1983-03-28",1640,"ft^3/s","Approved",1983,3,28,770,1983-03-28,1640,1.57692307692308,1.75887573964497,"03","Spring",FALSE,1983,28
21182,"USGS-01634000",60,"1983-03-29",1980,"ft^3/s","Approved",1983,3,29,770,1983-03-29,1980,1.20731707317073,0.765615704937537,"03","Spring",FALSE,1983,29
21183,"USGS-01634000",60,"1983-03-30",1530,"ft^3/s","Approved",1983,3,30,770,1983-03-30,1530,0.772727272727273,0.640036730945822,"03","Spring",FALSE,1983,30
21184,"USGS-01634000",60,"1983-03-31",1290,"ft^3/s","Approved",1983,3,31,770,1983-03-31,1290,0.843137254901961,1.09111880046136,"03","Spring",FALSE,1983,31
21185,"USGS-01634000",60,"1983-04-01",1170,"ft^3/s","Approved",1983,4,1,770,1983-04-01,1170,0.906976744186046,1.0757166035695,"04","Spring",FALSE,1983,1
21186,"USGS-01634000",60,"1983-04-02",1070,"ft^3/s","Approved",1983,4,2,770,1983-04-02,1070,0.914529914529915,1.0083278544817,"04","Spring",TRUE,1983,2
21187,"USGS-01634000",60,"1983-04-03",3760,"ft^3/s","Approved",1983,4,3,770,1983-04-03,3760,3.51401869158878,3.84243165341951,"04","Spring",FALSE,1983,3
21188,"USGS-01634000",60,"1983-04-04",4240,"ft^3/s","Approved",1983,4,4,770,1983-04-04,4240,1.12765957446809,0.320903123585333,"04","Spring",FALSE,1983,4
21189,"USGS-01634000",60,"1983-04-05",2420,"ft^3/s","Approved",1983,4,5,770,1983-04-05,2420,0.570754716981132,0.506140975436098,"04","Spring",FALSE,1983,5
21190,"USGS-01634000",60,"1983-04-06",1810,"ft^3/s","Approved",1983,4,6,770,1983-04-06,1810,0.747933884297521,1.31042961546342,"04","Spring",FALSE,1983,6
21191,"USGS-01634000",60,"1983-04-07",1570,"ft^3/s","Approved",1983,4,7,770,1983-04-07,1570,0.867403314917127,1.15973260889472,"04","Spring",FALSE,1983,7
21192,"USGS-01634000",60,"1983-04-08",1550,"ft^3/s","Approved",1983,4,8,770,1983-04-08,1550,0.987261146496815,1.13818004787212,"04","Spring",FALSE,1983,8
21193,"USGS-01634000",60,"1983-04-09",1580,"ft^3/s","Approved",1983,4,9,770,1983-04-09,1580,1.01935483870968,1.03250780437045,"04","Spring",FALSE,1983,9
21194,"USGS-01634000",60,"1983-04-10",3180,"ft^3/s","Approved",1983,4,10,770,1983-04-10,3180,2.0126582278481,1.97444319820542,"04","Spring",FALSE,1983,10
21195,"USGS-01634000",60,"1983-04-11",5960,"ft^3/s","Approved",1983,4,11,770,1983-04-11,5960,1.87421383647799,0.931213164036233,"04","Spring",FALSE,1983,11
21196,"USGS-01634000",60,"1983-04-12",3920,"ft^3/s","Approved",1983,4,12,770,1983-04-12,3920,0.657718120805369,0.350930138282059,"04","Spring",FALSE,1983,12
21197,"USGS-01634000",60,"1983-04-13",2560,"ft^3/s","Approved",1983,4,13,770,1983-04-13,2560,0.653061224489796,0.992919616826322,"04","Spring",TRUE,1983,13
21198,"USGS-01634000",60,"1983-04-14",1960,"ft^3/s","Approved",1983,4,14,770,1983-04-14,1960,0.765625,1.17236328125,"04","Spring",FALSE,1983,14
21199,"USGS-01634000",60,"1983-04-15",2080,"ft^3/s","Approved",1983,4,15,770,1983-04-15,2080,1.06122448979592,1.38608912952936,"04","Spring",FALSE,1983,15
21200,"USGS-01634000",60,"1983-04-16",7620,"ft^3/s","Approved",1983,4,16,770,1983-04-16,7620,3.66346153846154,3.45210798816568,"04","Spring",FALSE,1983,16
21201,"USGS-01634000",60,"1983-04-17",3910,"ft^3/s","Approved",1983,4,17,770,1983-04-17,3910,0.513123359580053,0.140065169019227,"04","Spring",FALSE,1983,17
21202,"USGS-01634000",60,"1983-04-18",2550,"ft^3/s","Approved",1983,4,18,770,1983-04-18,2550,0.652173913043478,1.27098854664739,"04","Spring",FALSE,1983,18
21203,"USGS-01634000",60,"1983-04-19",1980,"ft^3/s","Approved",1983,4,19,770,1983-04-19,1980,0.776470588235294,1.19058823529412,"04","Spring",FALSE,1983,19
21204,"USGS-01634000",60,"1983-04-20",1630,"ft^3/s","Approved",1983,4,20,770,1983-04-20,1630,0.823232323232323,1.06022344658708,"04","Spring",FALSE,1983,20
21205,"USGS-01634000",60,"1983-04-21",1400,"ft^3/s","Approved",1983,4,21,770,1983-04-21,1400,0.858895705521472,1.04332116376228,"04","Spring",FALSE,1983,21
21206,"USGS-01634000",60,"1983-04-22",1210,"ft^3/s","Approved",1983,4,22,770,1983-04-22,1210,0.864285714285714,1.00627551020408,"04","Spring",TRUE,1983,22
21207,"USGS-01634000",60,"1983-04-23",1090,"ft^3/s","Approved",1983,4,23,770,1983-04-23,1090,0.900826446280992,1.0422785328871,"04","Spring",FALSE,1983,23
21208,"USGS-01634000",60,"1983-04-24",1960,"ft^3/s","Approved",1983,4,24,770,1983-04-24,1960,1.79816513761468,1.99612827203097,"04","Spring",FALSE,1983,24
21209,"USGS-01634000",60,"1983-04-25",7760,"ft^3/s","Approved",1983,4,25,770,1983-04-25,7760,3.95918367346939,2.20179092044981,"04","Spring",FALSE,1983,25
